--------- beginning of main
--------- beginning of system
08-03 18:11:17.449  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:17.453  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:20.872  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-03 18:11:20.874  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:20.874  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:20.874  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:20.874  9573 19909 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-03 18:11:20.875  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-03 18:11:20.875  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-03 18:11:21.464  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:21.468  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:21.882  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:21.882  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:21.883  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:21.883  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:21.883  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-03 18:11:21.883  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:22.283  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:22.287  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:24.212  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:24.212  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:24.212  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:24.212  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:24.213  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-03 18:11:24.213  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:24.720  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:24.724  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:28.127  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:28.128  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:28.128  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:28.128  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:28.129  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-03 18:11:28.129  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:28.720  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:28.723  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:29.150  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:29.150  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:29.150  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:29.150  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:29.150  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-03 18:11:29.150  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:29.558  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:29.562  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.060  9573 19229 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.062  9573 19229 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.090  9573 19233 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.092  9573 19227 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.092  9573 19228 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.107  9573 19228 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.109  9573 19233 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.110  9573 19227 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.455  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:31.455  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:31.455  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:31.455  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:31.456  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-03 18:11:31.456  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:31.805  9573 19226 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.807  9573 19226 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.854  9573 19231 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-03 18:11:31.857  9573 19231 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:31.909  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:31.912  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:35.401  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:35.401  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:35.401  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:35.401  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:35.402  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-03 18:11:35.402  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:35.981  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:35.985  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-03 18:11:36.417  9573 19909 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-03 18:11:36.417  9573 19909 D CustomInterceptor: HEADER REQUEST
08-03 18:11:36.418  9573 19909 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-03 18:11:36.418  9573 19909 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 15:18:45 GMT; Max-Age=63072000; Path=/
08-03 18:11:36.418  9573 19909 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-03 18:11:36.418  9573 19909 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-03 18:11:36.901  9573 19909 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-03 18:11:36.904  9573 19909 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
