--------- beginning of main
--------- beginning of system
08-05 15:40:52.509  1429 22639 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-05 15:42:25.920  1429 22880 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
08-05 15:42:25.968  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:25.971  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:29.375  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:29.376  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:29.376  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:29.376  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:29.377  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-05 15:42:29.377  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:29.975  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:29.986  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:30.518  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:30.518  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:30.518  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:30.518  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:30.518  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-05 15:42:30.518  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:31.002  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:31.008  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:32.910  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:32.910  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:32.910  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:32.910  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:32.910  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-05 15:42:32.910  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:33.454  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:33.460  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:36.852  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:36.852  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:36.852  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:36.852  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:36.852  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-05 15:42:36.852  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:37.330  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:37.334  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:37.762  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:37.762  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:37.762  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:37.762  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:37.763  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-05 15:42:37.763  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:38.256  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:38.260  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:39.369  1429 22874 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:39.372  1429 22874 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:39.388  1429 22881 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:39.391  1429 22881 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:39.403  1429 22875 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:39.405  1429 22875 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:39.406  1429 22876 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:39.409  1429 22876 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:40.086  1429 22877 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:40.087  1429 22879 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 15:42:40.099  1429 22877 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:40.100  1429 22879 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:40.195  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:40.196  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:40.196  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:40.197  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:40.197  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-05 15:42:40.197  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:40.729  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:40.735  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:44.117  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:42:44.117  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:44.117  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:44.117  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:44.117  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-05 15:42:44.118  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:42:44.629  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:44.635  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:45.144  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:42:45.145  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:45.145  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:45.145  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:45.145  1429 23506 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:42:45.145  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-05 15:42:45.145  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:42:45.623  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:45.630  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:42:47.543  1429 23506 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:42:47.544  1429 23506 D CustomInterceptor: HEADER REQUEST
08-05 15:42:47.544  1429 23506 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:42:47.544  1429 23506 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:31:07 GMT; Max-Age=63072000; Path=/
08-05 15:42:47.544  1429 23506 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:42:47.544  1429 23506 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '65', toString = 'LruCache[maxSize=100,hits=14,misses=65,hitRate=17%]', 
08-05 15:42:47.544  1429 23506 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:42:48.091  1429 23506 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:42:48.094  1429 23506 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
