--------- beginning of main
--------- beginning of system
08-05 21:28:03.187  8122 28188 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-05 21:29:37.937  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:37.940  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:41.355  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:41.355  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:41.355  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:41.355  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:41.355  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-05 21:29:41.356  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:41.952  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:41.960  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:42.362  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:42.362  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:42.362  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:42.362  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:42.362  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-05 21:29:42.363  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:42.863  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:42.873  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:44.785  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:44.785  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:44.786  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:44.786  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:44.786  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-05 21:29:44.786  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:45.319  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:45.330  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:48.834  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:48.835  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:48.835  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:48.835  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:48.835  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-05 21:29:48.835  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:49.405  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:49.408  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:49.849  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:49.849  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:49.849  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:49.850  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:49.850  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-05 21:29:49.850  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:50.098  8122 28495 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.103  8122 28495 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.114  8122 28496 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.118  8122 28497 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.119  8122 28496 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.120  8122 28500 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.125  8122 28497 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.129  8122 28500 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.214  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:50.219  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.787  8122 28502 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.794  8122 28502 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:50.818  8122 28498 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 21:29:50.821  8122 28498 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:52.354  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:52.355  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:52.355  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:52.355  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:52.356  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-05 21:29:52.356  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:52.884  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:52.887  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:56.305  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:56.305  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:56.305  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:56.306  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:56.306  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-05 21:29:56.306  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:56.888  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:56.894  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:57.319  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 21:29:57.320  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:57.320  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:57.320  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:57.320  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:57.320  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-05 21:29:57.321  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:57.705  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:57.708  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:59.618  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 21:29:59.620  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:59.620  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:59.620  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:59.620  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:59.620  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '65', toString = 'LruCache[maxSize=100,hits=14,misses=65,hitRate=17%]', 
08-05 21:29:59.620  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:30:00.157  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:30:00.161  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
